timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788247882969398097,0,1,0.7,0,0,0,0,0,0.0136828,0.0265701,0.547458,0.0382276,-0.029843,-0.0890576,0.00331677,0.384172,-0.217878,-0.854698,0.401658,0.326586,nan,nan,0,0.00349807,0.0489926,0.00306892,0.757019,0.051749,0.0644221,nan,nan,0,0.114887,-0.297693,0.14423,1.73382,-0.252556,-0.235683,nan,nan,0,-0.264764,0.488868,-0.248566,-11.3553,0.357618,0.369222,nan,nan,0,0.247306,-0.201235,0.261839,4.15633,-0.0863471,nan,3.62833,4.39343,1,0.239429,0.0139998,0.194335,2.79701,0.119715,nan,2.87994,3.4133,1,0.177851,-0.388391,0.168778,2.46642,-0.311075,-0.271817,nan,nan,0,0.00781733,-0.0453491,0.0153437,-0.757019,-0.0460913,-0.0572032,nan,nan,0,-0.152449,0.29309,-0.0398932,-1.73382,0.233775,0.244731,nan,nan,0,-0.161525,0.507851,-0.193329,-6.86203,0.409237,0.427312,nan,nan,0,0.366348,-0.194993,0.156469,6.00977,-0.0268261,nan,5.65115,6.50703,1,-0.247944,-0.0148351,-0.0281004,-2.92202,-0.123972,nan,-3.23195,-3.37928,1,0,0.962686,0.002995,0.014639,0.270206,0.0382276,-0.029843,-0.0890576,-0.702604,-0.18298,10.2099
1788247882979383753,0,1,0.7,0,0,0,0,0,0.0137722,0.0259511,0.54672,0.0188889,-0.0162343,-0.0567547,-0.0976833,0.38168,-0.217878,-0.610504,0.351158,0.365222,nan,nan,0,0.0709025,0.0489926,0.00306892,0.610504,0.0854512,0.0565269,nan,nan,0,0.150102,-0.29635,0.131955,1.68498,-0.234949,-0.24133,nan,nan,0,-0.250492,0.486183,-0.224015,-10.1832,0.364754,0.36518,nan,nan,0,0.253207,-0.199149,0.232989,4.74825,-0.0833963,nan,3.70186,4.13827,1,0.239295,0.0186508,0.35397,3.34905,0.119647,nan,2.49894,3.14385,1,0.225359,-0.386473,0.174916,2.8083,-0.287321,-0.291187,nan,nan,0,-0.0212403,-0.0451574,0.0276184,-0.854698,-0.0606201,-0.0510954,nan,nan,0,-0.155447,0.292899,-0.0214806,-1.53846,0.232277,0.243498,nan,nan,0,-0.127349,0.505934,-0.168778,-6.08059,0.426325,0.418593,nan,nan,0,0.391208,-0.192911,0.261207,6.32858,-0.0143962,nan,5.85619,6.2156,1,-0.253985,-0.0173272,-0.250077,-3.21169,-0.126993,nan,-2.91485,-3.30416,1,0,0.962789,0.003127,0.014352,0.269853,0.0188889,-0.0162343,-0.0567547,0.698846,-0.309186,11.323
1788247882989349790,0,1,0.7,0,0,0,0,0,0.0138512,0.0260528,0.546348,0.0217557,0.043241,-0.0110306,-0.12575,0.37957,-0.205604,-0.21978,0.337125,0.376147,nan,nan,0,0.0920424,0.0489926,-0.00306892,0.512817,0.0960212,0.0632378,nan,nan,0,0.161624,-0.295009,0.14423,1.53846,-0.229188,-0.242503,nan,nan,0,-0.228347,0.483882,-0.248566,-9.30403,0.375827,0.362811,nan,nan,0,0.273067,-0.197061,0.18705,4.35926,-0.0734664,nan,4.04522,3.83521,1,0.239408,0.0207532,0.159603,3.54257,0.119704,nan,2.72912,2.79579,1,0.250368,-0.384747,0.162642,2.95483,-0.274816,-0.29796,nan,nan,0,-0.0333315,-0.0449657,0.0276184,-0.268623,-0.0666657,-0.0518802,nan,nan,0,-0.142527,0.292515,-0.0583057,-1.29426,0.238737,0.237925,nan,nan,0,-0.12198,0.5044,-0.199466,-6.32478,0.42901,0.417419,nan,nan,0,0.425676,-0.188735,0.270414,6.29743,0.00283792,nan,6.29944,5.90631,1,-0.25698,-0.017618,-0.265334,-3.47973,-0.12849,nan,-2.92816,-3.04739,1,0,0.962838,0.003154,0.014411,0.269673,0.0217557,0.043241,-0.0110306,-0.084629,-0.35627,9.8661
1788247882999243107,0,1,0.7,0,0,0,0,0,0.0139572,0.026079,0.546414,-0.00166675,-0.0379641,0.0147315,-0.0543506,0.377844,-0.181053,-0.268623,0.372825,0.361988,nan,nan,0,0.0921639,0.0489926,-0.00306892,0.805862,0.096082,0.0792762,nan,nan,0,0.159554,-0.293858,0.0889931,1.53846,-0.230223,-0.237188,nan,nan,0,-0.242857,0.481581,-0.26084,-9.84127,0.368571,0.36678,nan,nan,0,0.218086,-0.19498,0.101166,3.88996,-0.100957,nan,3.13906,3.81498,1,0.23891,0.0185506,-0.162814,3.01769,0.119455,nan,3.27135,2.72028,1,0.16698,-0.383405,0.150368,2.22222,-0.31651,-0.290385,nan,nan,0,-0.0287687,-0.0447736,0.0337563,-0.21978,-0.0643844,-0.0583475,nan,nan,0,-0.126407,0.291365,-0.162642,-1.0989,0.246796,0.235902,nan,nan,0,-0.162947,0.502482,-0.224015,-6.52015,0.408526,0.422356,nan,nan,0,0.353333,-0.188743,0.215174,6.22051,-0.0333337,nan,5.11658,5.94595,1,-0.241858,-0.022694,-0.118473,-3.3845,-0.120929,nan,-2.76934,-2.90089,1,0,0.962829,0.003201,0.014438,0.269704,-0.00166675,-0.0379641,0.0147315,-0.403908,0.142166,8.86738
1788247883009524093,0,1,0.7,0,0,0,0,0,0.0139581,0.0253905,0.5466,0.00166506,-0.093568,0.0234471,-0.0666146,0.376119,-0.150367,-1.00122,0.366693,0.35787,nan,nan,0,0.0767199,0.0489926,0.00306892,1.29426,0.08836,0.0914478,nan,nan,0,0.155346,-0.293474,0.0276184,2.02686,-0.232327,-0.232286,nan,nan,0,-0.26733,0.478513,-0.26084,-9.69475,0.356335,0.369822,nan,nan,0,0.15502,-0.194997,0.120259,3.73244,-0.13249,nan,2.00737,3.63454,1,0.241852,0.0175726,-0.269221,2.6824,0.120926,nan,3.50443,2.98815,1,0.139659,-0.381871,0.138092,2.51526,-0.33017,-0.294455,nan,nan,0,-0.0566494,-0.0443902,0.0276184,-0.366302,-0.0783247,-0.063318,nan,nan,0,-0.128488,0.289447,-0.150367,-1.24542,0.245756,0.239429,nan,nan,0,-0.189748,0.499798,-0.217878,-6.08059,0.395126,0.420146,nan,nan,0,0.285872,-0.186665,0.104785,6.30221,-0.067064,nan,4.02887,5.76301,1,-0.234195,-0.0204945,0.175007,-3.1945,-0.117098,nan,-3.16061,-2.90408,1,0,0.962808,0.003293,0.014107,0.269797,0.00166506,-0.093568,0.0234471,-0.1347,-0.001996,9.0612
1788247883019400216,0,1,0.7,0,0,0,0,0,0.0138985,0.0245862,0.546734,0.00144283,-0.0238509,0.00860652,-0.112183,0.374585,-0.125817,-0.610504,0.343909,0.362202,nan,nan,0,0.0998138,0.0489926,0.00306892,1.68498,0.0999069,0.0942122,nan,nan,0,0.159265,-0.293282,0.0153437,2.02686,-0.230367,-0.230755,nan,nan,0,-0.269506,0.476213,-0.230153,-8.96215,0.355247,0.365961,nan,nan,0,0.178392,-0.192921,0.122083,3.61632,-0.120804,nan,2.34096,2.96551,1,0.239996,0.0143953,-0.134569,2.75565,0.119998,nan,3.36993,3.28632,1,0.180514,-0.380529,0.11968,3.00366,-0.309743,-0.31073,nan,nan,0,-0.0564482,-0.044198,0.0214815,-0.366302,-0.0782241,-0.0695901,nan,nan,0,-0.150725,0.288105,-0.107405,-1.48962,0.234638,0.24356,nan,nan,0,-0.154512,0.497688,-0.217878,-5.88522,0.412744,0.409553,nan,nan,0,0.318139,-0.18668,0.114299,5.63243,-0.0509305,nan,4.5798,5.0616,1,-0.247227,-0.0201044,0.190612,-2.78615,-0.123614,nan,-3.3912,-3.04501,1,0,0.962794,0.003372,0.013712,0.269866,0.00144283,-0.0238509,0.00860652,0.383758,0.114235,9.82907
1788247883029447898,0,1,0.7,0,0,0,0,0,0.0139076,0.0245235,0.546707,0.017596,0.0232321,-0.015697,-0.147062,0.373434,-0.107405,-0.415138,0.326469,0.358018,nan,nan,0,0.0989808,0.0489926,-0.00306892,1.73382,0.0994904,0.0957526,nan,nan,0,0.135777,-0.29309,0.0521679,2.0757,-0.242112,-0.230548,nan,nan,0,-0.237511,0.474103,-0.224015,-9.01099,0.371245,0.359953,nan,nan,0,0.205775,-0.192925,0.081998,2.98792,-0.107113,nan,2.88044,2.4383,1,0.236268,0.0157636,0.0312379,2.89938,0.118134,nan,3.02426,3.38004,1,0.239887,-0.37957,0.09513,2.51526,-0.280057,-0.317572,nan,nan,0,-0.0290866,-0.044198,0.00306892,-0.708183,-0.0645433,-0.0753639,nan,nan,0,-0.151647,0.287913,0.00920582,-1.53846,0.234176,0.24203,nan,nan,0,-0.136723,0.495388,-0.230153,-7.15507,0.421639,0.405606,nan,nan,0,0.356341,-0.184599,0.0589938,5.12313,-0.0318295,nan,5.25844,4.56747,1,-0.251558,-0.0171273,0.0187929,-2.85943,-0.125779,nan,-3.28775,-3.19595,1,0,0.962798,0.003385,0.013683,0.269853,0.017596,0.0232321,-0.015697,0.041422,-0.165735,10.082
1788247883039485997,0,1,0.7,0,0,0,0,0,0.0140034,0.024437,0.546535,0.015735,-0.0242738,-0.00722805,-0.0941487,0.372476,-0.0828552,-0.463982,0.352926,0.344422,nan,nan,0,0.0856823,0.0489926,0.00306892,1.88034,0.0928411,0.0980272,nan,nan,0,0.144291,-0.292324,0.0828552,1.97802,-0.237854,-0.23422,nan,nan,0,-0.249448,0.471994,-0.199466,-10.3297,0.365276,0.361359,nan,nan,0,0.181684,-0.190836,0.0323917,2.40013,-0.119158,nan,2.46015,2.45539,1,0.2331,0.0133706,0.0625101,3.45205,0.11655,nan,3.00161,3.23867,1,0.192744,-0.378803,0.0828552,2.0757,-0.303628,-0.305768,nan,nan,0,-0.0296256,-0.0443902,-0.00920582,-1.00122,-0.0648128,-0.0737301,nan,nan,0,-0.136544,0.287913,-0.0153437,-1.53846,0.241728,0.237876,nan,nan,0,-0.133362,0.493086,-0.23629,-7.30159,0.423319,0.411067,nan,nan,0,0.317153,-0.184597,-5.15704e-05,4.76925,-0.0514233,nan,4.66114,4.69032,1,-0.24693,-0.0181025,-0.115478,-3.07551,-0.123465,nan,-2.98766,-3.2438,1,0,0.962821,0.003444,0.013654,0.26977,0.015735,-0.0242738,-0.00722805,0.177412,0.025673,9.66948
1788247883049387243,0,1,0.7,0,0,0,0,0,0.0140722,0.0241682,0.546587,0.00912282,-0.000994524,0.019692,-0.0810933,0.371708,-0.0705805,-0.805862,0.359453,0.340874,nan,nan,0,0.0655772,0.0489926,-0.00306892,1.73382,0.0827886,0.0971161,nan,nan,0,0.160773,-0.291365,0.101268,1.78266,-0.229614,-0.237605,nan,nan,0,-0.258171,0.469885,-0.193328,-9.74359,0.360915,0.364629,nan,nan,0,0.175607,-0.190838,0.041931,2.55737,-0.122196,nan,2.33955,2.53712,1,0.238633,0.0145428,0.0156057,3.06868,0.119316,nan,3.1198,3.08499,1,0.16109,-0.378036,0.0828552,1.78266,-0.319455,-0.297909,nan,nan,0,-0.0443258,-0.0443902,-0.00306892,-1.19658,-0.0721629,-0.0689023,nan,nan,0,-0.124395,0.287338,-0.0705805,-1.3431,0.247803,0.23751,nan,nan,0,-0.159933,0.490977,-0.224015,-6.81319,0.410034,0.418131,nan,nan,0,0.307361,-0.184591,-0.00766935,4.92743,-0.0563193,nan,4.50102,4.81932,1,-0.24391,-0.0192726,-0.12173,-3.26784,-0.121955,nan,-2.89787,-3.14732,1,0,0.962815,0.003513,0.013534,0.269796,0.00912282,-0.000994524,0.019692,0.271336,0.171649,9.44278
1788247883059456650,0,1,0.7,0,0,0,0,0,0.0140756,0.0240707,0.546858,0.00431129,-0.0114405,0.0268485,-0.10301,0.370942,-0.0828552,-0.561661,0.348495,0.348058,nan,nan,0,0.0694803,0.0488005,-0.00306892,1.92918,0.0847401,0.0915175,nan,nan,0,0.156596,-0.290981,0.0337563,1.92918,-0.231702,-0.235875,nan,nan,0,-0.24911,0.468351,-0.150367,-9.79243,0.365445,0.364336,nan,nan,0,0.175318,-0.190843,0.0743551,2.32159,-0.122341,nan,2.28604,2.47156,1,0.239385,0.0149334,-0.0813303,3.2125,0.119692,nan,3.26477,3.06431,1,0.175158,-0.377078,0.0889931,1.97802,-0.312421,-0.303953,nan,nan,0,-0.0418805,-0.0443902,0.00306892,-1.3431,-0.0709403,-0.0680973,nan,nan,0,-0.12958,0.286763,-0.0583057,-1.44078,0.24521,0.241474,nan,nan,0,-0.165012,0.48906,-0.174916,-6.86203,0.407494,0.418082,nan,nan,0,0.304286,-0.184585,0.0170376,4.49484,-0.0578569,nan,4.40992,4.71987,1,-0.247779,-0.0208331,-0.162269,-3.33986,-0.12389,nan,-2.84829,-2.99471,1,0,0.962779,0.003526,0.013488,0.269927,0.00431129,-0.0114405,0.0268485,0.067364,0.370528,9.71933
1788247883069443144,0,1,0.7,0,0,0,0,0,0.0141594,0.0238783,0.547055,0.0124632,-0.0038321,0.0192026,-0.118187,0.369983,-0.101268,0.0732574,0.340906,0.351848,nan,nan,0,0.0708132,0.0488005,0.00306892,1.48962,0.0854066,0.0864825,nan,nan,0,0.145092,-0.291173,-0.0153437,1.97802,-0.237454,-0.233056,nan,nan,0,-0.25258,0.467009,-0.113543,-9.98779,0.36371,0.364046,nan,nan,0,0.173905,-0.188763,0.102902,2.24386,-0.123047,nan,2.1457,2.36412,1,0.239441,0.0119562,-0.0969305,2.9743,0.11972,nan,3.37832,3.15269,1,0.194416,-0.37631,0.0889931,1.8315,-0.302792,-0.310765,nan,nan,0,-0.0478565,-0.0443902,0.00306892,-0.854698,-0.0739283,-0.0695174,nan,nan,0,-0.137578,0.286188,-0.0276184,-1.39194,0.241211,0.24471,nan,nan,0,-0.154406,0.487718,-0.131955,-6.66666,0.412797,0.413283,nan,nan,0,0.312236,-0.184582,0.0303933,4.69195,-0.0538818,nan,4.52893,4.55215,1,-0.249667,-0.0221982,-0.0842214,-3.12406,-0.124834,nan,-2.95273,-2.88796,1,0,0.962754,0.003591,0.013407,0.270022,0.0124632,-0.0038321,0.0192026,0.183592,0.350608,9.82295
1788247883079359740,0,1,0.7,0,0,0,0,0,0.014172,0.0238531,0.547273,-0.00628622,-0.00773855,0.0232458,-0.0935884,0.368832,-0.113543,-0.0244217,0.353206,0.348675,nan,nan,0,0.100472,0.0488005,0.00306892,1.63614,0.100236,0.0846482,nan,nan,0,0.162555,-0.291173,-0.00306892,2.27106,-0.228723,-0.233553,nan,nan,0,-0.253529,0.466241,-0.0828552,-9.69475,0.363236,0.3641,nan,nan,0,0.175023,-0.18877,0.106692,2.44073,-0.122488,nan,2.15982,2.24368,1,0.238215,0.0131277,-0.0406834,3.09441,0.119107,nan,3.24041,3.26235,1,0.174515,-0.375544,0.0767183,2.27106,-0.312742,-0.310131,nan,nan,0,-0.0453229,-0.0443902,0.00306892,-1.05006,-0.0726615,-0.0715348,nan,nan,0,-0.130035,0.285996,-0.0153437,-1.19658,0.244983,0.244452,nan,nan,0,-0.150552,0.486567,-0.107406,-6.91087,0.414724,0.410987,nan,nan,0,0.306431,-0.184584,0.0228279,4.771,-0.0567843,nan,4.43875,4.47709,1,-0.249026,-0.022978,-0.00308549,-3.12421,-0.124513,nan,-3.04143,-2.8961,1,0,0.962724,0.003599,0.013397,0.270127,-0.00628622,-0.00773855,0.0232458,-0.546865,-0.021162,9.49339
1788247883089402441,0,1,0.7,0,0,0,0,0,0.0141393,0.0236723,0.547528,-0.00304626,-0.0458469,0.0261563,-0.0513059,0.367682,-0.107405,-0.0244217,0.374347,0.348119,nan,nan,0,0.0800846,0.0488005,-0.00306892,1.39194,0.0900423,0.0893779,nan,nan,0,0.159719,-0.290981,0.00920582,2.17339,-0.230141,-0.232762,nan,nan,0,-0.261428,0.465283,-0.0705805,-9.59707,0.359286,0.363757,nan,nan,0,0.143378,-0.188773,0.0647677,2.36224,-0.138311,nan,1.66901,2.1758,1,0.237339,0.0142992,0.0030838,3.09451,0.11867,nan,3.12649,3.27685,1,0.122862,-0.374968,0.0583057,1.92918,-0.338569,-0.309652,nan,nan,0,-0.0452342,-0.0443902,0.00306892,-0.512817,-0.0726171,-0.072795,nan,nan,0,-0.112204,0.285804,-0.00306892,-1.39194,0.253898,0.244037,nan,nan,0,-0.188514,0.485609,-0.0767183,-7.83883,0.395743,0.411905,nan,nan,0,0.262461,-0.184586,0.0190368,4.77048,-0.0787697,nan,3.675,4.45728,1,-0.243666,-0.022978,0.0218757,-2.78805,-0.121833,nan,-2.99846,-2.97337,1,0,0.962691,0.003606,0.013306,0.270251,-0.00304626,-0.0458469,0.0261563,-0.463448,0.302854,9.26672
1788247883099439597,0,1,0.7,0,0,0,0,0,0.0142868,0.0231667,0.547736,0.0171095,-0.0722902,0.0185652,-0.0627677,0.366531,-0.107405,-0.317459,0.368616,0.357361,nan,nan,0,0.0591648,0.0488005,-0.00306892,1.0989,0.0795824,0.0925477,nan,nan,0,0.148222,-0.29079,0.046031,1.88034,-0.235889,-0.23105,nan,nan,0,-0.298087,0.464707,-0.0521679,-10.1343,0.340957,0.362088,nan,nan,0,0.113521,-0.188774,0.0361853,2.24445,-0.15324,nan,1.18943,2.00449,1,0.233974,0.0152755,0.0312206,3.16653,0.116987,nan,3.00451,3.20282,1,0.122162,-0.374585,0.0398932,2.02686,-0.338919,-0.319465,nan,nan,0,-0.0637206,-0.0443902,0.00306892,-1.00122,-0.0818603,-0.0730429,nan,nan,0,-0.128023,0.285613,-0.0214806,-1.29426,0.245988,0.247286,nan,nan,0,-0.183932,0.485225,-0.0398932,-8.22955,0.398034,0.407349,nan,nan,0,0.216022,-0.184588,0.0171325,4.49507,-0.101989,nan,2.86527,4.19599,1,-0.244645,-0.022978,0.0187517,-3.004,-0.122323,nan,-3.00847,-3.01723,1,0,0.962664,0.003744,0.013083,0.270353,0.0171095,-0.0722902,0.0185652,-0.512276,0.409339,9.53734
1788247883109455731,0,1,0.7,0,0,0,0,0,0.0145201,0.0224876,0.547915,0.0142625,-0.0816065,0.0239385,-0.0814047,0.365381,-0.107405,-0.268623,0.359298,0.366109,nan,nan,0,0.0750453,0.0488005,0.00306892,1.92918,0.0875227,0.0886974,nan,nan,0,0.161456,-0.290598,0.046031,1.97802,-0.229272,-0.23204,nan,nan,0,-0.279881,0.464324,-0.0398932,-9.93895,0.35006,0.354356,nan,nan,0,0.100266,-0.188775,0.0152382,1.77257,-0.159867,nan,0.988913,1.65146,1,0.232707,0.015861,0.0031138,3.31037,0.116354,nan,3.01011,3.10028,1,0.112998,-0.37401,0.046031,1.48962,-0.343501,-0.331409,nan,nan,0,-0.0652058,-0.0443902,0.00306892,-1.19658,-0.0826029,-0.0759025,nan,nan,0,-0.116862,0.28542,-0.0214806,-1.14774,0.251569,0.24878,nan,nan,0,-0.188398,0.485225,0.00306892,-8.66911,0.395801,0.401251,nan,nan,0,0.203838,-0.184589,0.0171074,4.06209,-0.108081,nan,2.6521,3.61066,1,-0.248859,-0.0233679,-0.0249405,-3.12386,-0.12443,nan,-2.99444,-3.01325,1,0,0.962643,0.003947,0.012788,0.270441,0.0142625,-0.0816065,0.0239385,-0.553952,0.521198,9.80334
1788247883119505611,0,1,0.7,0,0,0,0,0,0.0147418,0.0217947,0.548152,0.0187818,-0.0793309,0.0226949,-0.0430243,0.36423,-0.107405,0.170937,0.378488,0.366488,nan,nan,0,0.0813861,0.0488005,0.00306892,1.5873,0.0906931,0.0858518,nan,nan,0,0.156198,-0.290214,0.0398932,1.88034,-0.231901,-0.232034,nan,nan,0,-0.271748,0.463749,-0.046031,-10.232,0.354126,0.348831,nan,nan,0,0.0907785,-0.188775,0.0152412,1.26105,-0.164611,nan,0.822895,1.27717,1,0.234173,0.0160562,-0.00938361,3.14236,0.117087,nan,3.04499,3.03411,1,0.0936297,-0.373626,0.046031,1.05006,-0.353185,-0.339537,nan,nan,0,-0.0693583,-0.0443902,0.00306892,-0.708183,-0.0846791,-0.079786,nan,nan,0,-0.114385,0.285037,-0.0583057,-1.0989,0.252808,0.249584,nan,nan,0,-0.201463,0.485225,0.00306892,-8.86447,0.389269,0.397437,nan,nan,0,0.18399,-0.182496,0.0227911,3.59079,-0.118005,nan,2.22299,3.02986,1,-0.245226,-0.0205857,-0.0467529,-2.88501,-0.122613,nan,-2.99069,-2.98766,1,0,0.962613,0.004146,0.012485,0.270557,0.0187818,-0.0793309,0.0226949,-0.54765,0.221499,9.68801
1788247883129368490,0,1,0.7,0,0,0,0,0,0.0149683,0.021032,0.548355,0.0148322,-0.0885046,0.0155363,-0.0561683,0.363272,-0.0889931,0.317459,0.371916,0.36926,nan,nan,0,0.0679567,0.0488005,-0.00306892,1.53846,0.0839783,0.087,nan,nan,0,0.127132,-0.289256,0.107406,1.63614,-0.246434,-0.231558,nan,nan,0,-0.266564,0.463173,-0.046031,-11.3553,0.356718,0.349422,nan,nan,0,0.0669354,-0.188776,0.0209531,1.02492,-0.176532,nan,0.397109,0.988673,1,0.230917,0.0162513,-1.42071e-05,2.99842,0.115459,nan,2.97624,3.01879,1,0.107696,-0.373242,0.0521679,1.05006,-0.346152,-0.346607,nan,nan,0,-0.0653546,-0.0443902,0.00920582,-2.46642,-0.0826773,-0.0827927,nan,nan,0,-0.116417,0.284654,-0.0214806,-1.00122,0.251792,0.251161,nan,nan,0,-0.22466,0.485225,-0.00306892,-8.62027,0.37767,0.393548,nan,nan,0,0.129255,-0.182496,0.00378586,3.00034,-0.145372,nan,1.29363,2.56132,1,-0.234984,-0.0211702,-0.0280679,-3.19703,-0.117492,nan,-2.84755,-2.97513,1,0,0.962589,0.004357,0.012149,0.270657,0.0148322,-0.0885046,0.0155363,-0.454052,0.328581,9.55805
1788247883139391414,0,1,0.7,0,0,0,0,0,0.0151133,0.0201579,0.548383,0.00996403,-0.0892745,-0.0041557,-0.0709227,0.362504,-0.0767183,0.21978,0.364539,0.372334,nan,nan,0,0.0696283,0.0488005,0.00306892,1.8315,0.0848142,0.0869195,nan,nan,0,0.12145,-0.287913,0.150368,1.44078,-0.249275,-0.236347,nan,nan,0,-0.300242,0.46279,-0.0398932,-10.6715,0.339879,0.352692,nan,nan,0,0.0360999,-0.188777,0.0323808,0.906941,-0.19195,nan,-0.159616,0.694702,1,0.227581,0.0168373,-2.24641e-05,2.97445,0.113791,nan,2.90863,3.00493,1,0.0963823,-0.372667,0.0644436,0.610504,-0.351809,-0.3493,nan,nan,0,-0.0817645,-0.0443902,0.00306892,-1.19658,-0.0908823,-0.0838235,nan,nan,0,-0.12464,0.284654,-0.00306892,-1.05006,0.24768,0.252017,nan,nan,0,-0.222812,0.485225,-0.00306892,-9.05983,0.378594,0.386717,nan,nan,0,0.0791172,-0.182495,-0.00571624,2.60595,-0.170441,nan,0.430439,1.98115,1,-0.224057,-0.0211702,-0.0187251,-3.00459,-0.112029,nan,-2.69766,-2.93811,1,0,0.962588,0.004545,0.011748,0.270674,0.00996403,-0.0892745,-0.0041557,-0.21847,0.025926,9.71951
